% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.570000000000000E+009,2.238634117415467E-002,-8.564996153014224E-001,-1.085433362902603E-001,2.140564326795777E-001,
4.575000000000000E+009,1.759310159340802E-002,-8.553792041791444E-001,-1.035590812707001E-001,2.164654516738847E-001,
4.580000000000000E+009,1.430995748996430E-002,-8.559639356256412E-001,-9.537940974323583E-002,2.191624806617310E-001,
4.585000000000000E+009,9.595150838704684E-003,-8.574123398617861E-001,-8.965591280217745E-002,2.204938858184312E-001,
4.590000000000000E+009,4.804635208433630E-003,-8.598178267594486E-001,-8.230887169322054E-002,2.215106206209931E-001,
4.595000000000000E+009,-1.362458669678116E-003,-8.629663992967349E-001,-7.523089459729845E-002,2.180970996019044E-001,
4.600000000000000E+009,-8.256529964534475E-003,-8.652906581161257E-001,-6.989472890856173E-002,2.168353918939713E-001,
4.605000000000000E+009,-1.579611670248433E-002,-8.682282398622072E-001,-6.451841609774096E-002,2.147949667671388E-001,
4.610000000000000E+009,-2.509486885902920E-002,-8.697062238004825E-001,-6.253455020188829E-002,2.126180883386551E-001,
4.615000000000000E+009,-3.424875309983369E-002,-8.706671847671693E-001,-5.873477227182846E-002,2.116250554834870E-001,
4.620000000000000E+009,-4.497550031484757E-002,-8.705490578652593E-001,-5.865957847991983E-002,2.072534232894852E-001,
4.625000000000000E+009,-5.539534836505396E-002,-8.714900303084718E-001,-5.444998224774668E-002,2.030758694999329E-001,
4.630000000000000E+009,-6.694882985367509E-002,-8.702592153860537E-001,-5.392918426724855E-002,2.009550733468888E-001,
4.635000000000000E+009,-7.848081796048280E-002,-8.670860356784669E-001,-5.587722906482698E-002,1.963139799919678E-001,
4.640000000000000E+009,-8.935797322697298E-002,-8.642368369428958E-001,-5.643762937194368E-002,1.943573660025559E-001,
4.645000000000000E+009,-1.009035955260483E-001,-8.597698789979188E-001,-5.734420594964067E-002,1.886549241463426E-001,
4.650000000000000E+009,-1.118507356290993E-001,-8.535499177465150E-001,-6.123192448182870E-002,1.853209445056183E-001,
4.655000000000000E+009,-1.212373897369705E-001,-8.470462889114626E-001,-6.218993086870233E-002,1.821450822208176E-001,
4.660000000000000E+009,-1.309537922364853E-001,-8.399441261253542E-001,-6.353867295692979E-002,1.766902645867402E-001,
4.665000000000000E+009,-1.389216883437439E-001,-8.323468186896244E-001,-6.557834766591569E-002,1.719405601245362E-001,
4.670000000000000E+009,-1.465600482024110E-001,-8.232591740321902E-001,-7.036483497041780E-002,1.670005006031906E-001,
4.675000000000000E+009,-1.513184155596070E-001,-8.140349645599978E-001,-7.353285753915559E-002,1.622112664970139E-001,
4.680000000000000E+009,-1.549607465525604E-001,-8.051024670897707E-001,-7.988076184707338E-002,1.556120721622178E-001,
4.685000000000000E+009,-1.573843805586350E-001,-7.976661362647707E-001,-8.848462728291628E-002,1.499170275983323E-001,
4.690000000000000E+009,-1.568149085574357E-001,-7.901014825559939E-001,-9.945771578151400E-002,1.463673590385239E-001,
4.695000000000000E+009,-1.549546045482758E-001,-7.850613825796877E-001,-1.126016309472550E-001,1.476857536245743E-001,
4.700000000000000E+009,-1.524903025317017E-001,-7.828273611318972E-001,-1.261887190496476E-001,1.514641652590668E-001,
4.705000000000000E+009,-1.486836389681794E-001,-7.832073274164186E-001,-1.376120423826004E-001,1.623803695185929E-001,
4.710000000000000E+009,-1.470414276674378E-001,-7.862628389521548E-001,-1.446720294693482E-001,1.760448197734635E-001,
4.715000000000000E+009,-1.472733188182892E-001,-7.908877341020326E-001,-1.492248206254242E-001,1.929169840925202E-001,
4.720000000000000E+009,-1.494008282389878E-001,-7.964121658033204E-001,-1.489280402561387E-001,2.093935638767899E-001,
4.725000000000000E+009,-1.538680329958710E-001,-8.014489772662112E-001,-1.429153552165085E-001,2.243055886820496E-001,
4.730000000000000E+009,-1.578555279827195E-001,-8.052315862281010E-001,-1.342693643139359E-001,2.367340209869553E-001,
4.735000000000000E+009,-1.638771432672639E-001,-8.078346570000613E-001,-1.281246735310730E-001,2.458543796432801E-001,
4.740000000000000E+009,-1.692497598742966E-001,-8.127150628535769E-001,-1.159077961791153E-001,2.518290696228546E-001,
4.745000000000000E+009,-1.761073839843109E-001,-8.155894635531069E-001,-1.071378849175156E-001,2.567322319936188E-001,
4.750000000000000E+009,-1.841357737844193E-001,-8.188676925122133E-001,-9.952897266811832E-002,2.576608376749238E-001,
4.755000000000000E+009,-1.922188554869553E-001,-8.211323196890993E-001,-9.431000754984056E-002,2.599951024977815E-001,
4.760000000000000E+009,-2.021525261145875E-001,-8.236560931433596E-001,-8.822193756997987E-002,2.571397076787018E-001,
4.765000000000000E+009,-2.130043236530091E-001,-8.244814569806583E-001,-8.580394330986026E-002,2.575499385512574E-001,
4.770000000000000E+009,-2.225619910266923E-001,-8.233233691916690E-001,-8.469904722275469E-002,2.576083802061738E-001,
4.775000000000000E+009,-2.334776418134401E-001,-8.230513298365298E-001,-8.342838008643724E-002,2.553090898217621E-001,
4.780000000000000E+009,-2.450195333221222E-001,-8.201888125216922E-001,-8.688694807558520E-002,2.556741435433472E-001,
4.785000000000000E+009,-2.542710695247620E-001,-8.170696107350345E-001,-8.683435794256138E-002,2.548890534274720E-001,
4.790000000000000E+009,-2.634721877384400E-001,-8.130688133700442E-001,-8.570072784118198E-002,2.589765936150483E-001,
4.795000000000000E+009,-2.726622242957917E-001,-8.090116938678162E-001,-8.709116319178697E-002,2.610180157808442E-001,
4.800000000000000E+009,-2.816246239120301E-001,-8.047686935896242E-001,-8.692759703295137E-002,2.613341813034730E-001,
4.805000000000000E+009,-2.898999250655457E-001,-8.002174355806642E-001,-8.389611584305423E-002,2.664239291632325E-001,
4.810000000000000E+009,-2.964059514111634E-001,-7.948975434119570E-001,-8.118097156391377E-002,2.718101152175232E-001,
4.815000000000000E+009,-3.039374200296937E-001,-7.902903013721928E-001,-7.735298289957582E-002,2.747480397682496E-001,
4.820000000000000E+009,-3.099898237662507E-001,-7.861663866829652E-001,-7.356973411784745E-002,2.766007516265748E-001,
4.825000000000000E+009,-3.158855170326845E-001,-7.820924092720949E-001,-6.729975704684603E-002,2.805642791916322E-001,
4.830000000000000E+009,-3.213087045230011E-001,-7.774222656856996E-001,-6.125310058727571E-002,2.843078617525238E-001,
4.835000000000000E+009,-3.251825014195222E-001,-7.736396817879274E-001,-5.384253496721078E-002,2.878005223402833E-001,
4.840000000000000E+009,-3.301864226928589E-001,-7.703994071354738E-001,-4.508588037212984E-002,2.888363852778931E-001,
4.845000000000000E+009,-3.341641019648133E-001,-7.680453951218083E-001,-3.611489503468476E-002,2.893596419810212E-001,
4.850000000000000E+009,-3.367723169389985E-001,-7.659681704592105E-001,-2.525148756262189E-002,2.898181562514802E-001,
4.855000000000000E+009,-3.400594653445252E-001,-7.648687654806766E-001,-1.814894025688572E-002,2.888714446046418E-001,
4.860000000000000E+009,-3.438445449370851E-001,-7.651315415671267E-001,-8.994687386535742E-003,2.838866041550660E-001,
4.865000000000000E+009,-3.488548535063844E-001,-7.651046910097413E-001,-1.910910680771256E-003,2.803237319791169E-001,
4.870000000000000E+009,-3.539107238460878E-001,-7.664966934801943E-001,2.247061017353821E-003,2.748346602353608E-001,
4.875000000000000E+009,-3.600325646490419E-001,-7.677632199593387E-001,8.090258752550032E-003,2.694152204819489E-001,
4.880000000000000E+009,-3.685192395860780E-001,-7.683062295873355E-001,1.029046258120213E-002,2.622863923967225E-001,
4.885000000000000E+009,-3.760194417228547E-001,-7.687432280511600E-001,9.461646227183153E-003,2.561744685708497E-001,
4.890000000000000E+009,-3.850873335227967E-001,-7.682750333465761E-001,1.022416873929949E-002,2.510927127049623E-001,
4.895000000000000E+009,-3.942032370973176E-001,-7.665549579477481E-001,6.728624260735228E-003,2.454247134829484E-001,
4.900000000000000E+009,-4.043822205714173E-001,-7.643334930599307E-001,3.982994187853433E-003,2.408638142211136E-001,
4.905000000000000E+009,-4.142019090882020E-001,-7.614993901767582E-001,6.387371229236605E-004,2.377229425479523E-001,
4.910000000000000E+009,-4.251451631636079E-001,-7.580512705349490E-001,-6.022097401678326E-003,2.341460740849824E-001,
4.915000000000000E+009,-4.343761460371187E-001,-7.536550391604373E-001,-1.031849903122006E-002,2.348358502565506E-001,
4.920000000000000E+009,-4.443436460305421E-001,-7.480194339610351E-001,-1.586848582716141E-002,2.338789903855958E-001,
4.925000000000000E+009,-4.538062569778505E-001,-7.431388523236512E-001,-1.919927450896436E-002,2.326045476510926E-001,
4.930000000000000E+009,-4.624081428474580E-001,-7.371390226789614E-001,-2.289651701670723E-002,2.346717394319886E-001,
4.935000000000000E+009,-4.718922994906679E-001,-7.310265239597230E-001,-2.565968210860654E-002,2.379148126253418E-001,
4.940000000000000E+009,-4.796807850191346E-001,-7.231816294017519E-001,-2.963732346541768E-002,2.425103891780747E-001,
4.945000000000000E+009,-4.872963673892701E-001,-7.167396395302491E-001,-2.995268687597295E-002,2.448755852607911E-001,
4.950000000000000E+009,-4.955143728542787E-001,-7.093041019950930E-001,-3.028168355469629E-002,2.503021448698792E-001,
4.955000000000000E+009,-5.021086635127625E-001,-7.025278262352905E-001,-2.890684308035241E-002,2.528580958949434E-001,
4.960000000000000E+009,-5.084182371586915E-001,-6.956169193675905E-001,-2.431740910571061E-002,2.576096531683045E-001,
4.965000000000000E+009,-5.136248934255434E-001,-6.892389951571901E-001,-2.081470006517334E-002,2.622284830988709E-001,
4.970000000000000E+009,-5.196301762028442E-001,-6.827397097977419E-001,-1.324644314873677E-002,2.654047581928620E-001,
4.975000000000000E+009,-5.236395062270021E-001,-6.764924158907595E-001,-7.274867583671714E-003,2.686165411548463E-001,
4.980000000000000E+009,-5.284972869233154E-001,-6.709913828392641E-001,7.877152690366270E-004,2.698398221494507E-001,
4.985000000000000E+009,-5.327665561311097E-001,-6.655757030487184E-001,7.162227735460094E-003,2.702103889094087E-001,
4.990000000000000E+009,-5.365804243299562E-001,-6.609211928553957E-001,1.465882371532384E-002,2.706678480153687E-001,
4.995000000000000E+009,-5.402013744368164E-001,-6.557245724424624E-001,2.063913924830361E-002,2.694491119998200E-001,
5.000000000000000E+009,-5.437215100467958E-001,-6.518209623411988E-001,2.819425558542634E-002,2.678962716436737E-001,
5.005000000000000E+009,-5.476224293923707E-001,-6.472230107666382E-001,3.096301048884851E-002,2.653985424122040E-001,
5.010000000000000E+009,-5.524201529738161E-001,-6.434180830674134E-001,3.505782745599251E-002,2.633733093342652E-001,
5.015000000000000E+009,-5.572482621431153E-001,-6.394915392038332E-001,3.733807024952966E-002,2.584516186310791E-001,
5.020000000000000E+009,-5.632349249549501E-001,-6.356601116507630E-001,3.855664181414757E-002,2.541218459068360E-001,
5.025000000000000E+009,-5.694495719716493E-001,-6.313752328534974E-001,3.815773809472276E-002,2.497808833934601E-001,
5.030000000000000E+009,-5.757472182490602E-001,-6.264398007179689E-001,3.460073951066094E-002,2.460159208362626E-001,
5.035000000000000E+009,-5.831970124622804E-001,-6.218444104692934E-001,3.284563445266763E-002,2.436160721601686E-001,
5.040000000000000E+009,-5.892162239631715E-001,-6.148360851891053E-001,2.751139169127847E-002,2.430905892850495E-001,
5.045000000000000E+009,-5.951769779678713E-001,-6.083538498485903E-001,2.699159644708138E-002,2.430002471247712E-001,
5.050000000000000E+009,-6.022940649256837E-001,-6.018835572699343E-001,2.372575467029496E-002,2.426399009881455E-001,
5.055000000000000E+009,-6.081223104209719E-001,-5.950823092279419E-001,2.157023794213753E-002,2.432506832565858E-001,
5.060000000000000E+009,-6.138484880356202E-001,-5.869234524152101E-001,2.017456251985951E-002,2.451996603495103E-001,
5.065000000000000E+009,-6.175508598949892E-001,-5.796438093477296E-001,2.078241496090069E-002,2.491441716220292E-001,
5.070000000000000E+009,-6.221806420765016E-001,-5.718980812714478E-001,2.023053577846738E-002,2.529306353913147E-001,
5.075000000000000E+009,-6.255124204716188E-001,-5.649430543756655E-001,2.369994469213162E-002,2.557324308752137E-001,
5.080000000000000E+009,-6.292233678959718E-001,-5.570131753468568E-001,2.703803868770372E-002,2.580950393081940E-001,
5.085000000000000E+009,-6.319895314675844E-001,-5.514128196392091E-001,3.385624576572228E-002,2.602501862869874E-001,
5.090000000000000E+009,-6.364071912880251E-001,-5.455328337646974E-001,3.886807691395493E-002,2.609296867020753E-001,
5.095000000000000E+009,-6.392415265533937E-001,-5.397026530587770E-001,4.522506274940873E-002,2.607873427105347E-001,
5.100000000000000E+009,-6.422826629986451E-001,-5.347793373753419E-001,5.519596659133150E-002,2.606798120327272E-001,
5.105000000000000E+009,-6.462553068293884E-001,-5.289345566174377E-001,6.041706940206643E-002,2.587131979572938E-001,
5.110000000000000E+009,-6.483876030197695E-001,-5.231414215797792E-001,6.875314946641313E-002,2.582156964304261E-001,
5.115000000000000E+009,-6.522088126040406E-001,-5.179748030939272E-001,7.484700742497179E-002,2.529420771575196E-001,
5.120000000000000E+009,-6.557838854278871E-001,-5.131089967242861E-001,8.147368268973695E-002,2.483325483975907E-001,
5.125000000000000E+009,-6.570604121505679E-001,-5.073565839660890E-001,8.784853024966051E-002,2.459328452171616E-001,
5.130000000000000E+009,-6.607716605259707E-001,-5.038310564767335E-001,9.324561382192614E-002,2.381123917038483E-001,
5.135000000000000E+009,-6.634371288747804E-001,-4.999295819473389E-001,9.699634210441209E-002,2.324905483844925E-001,
5.140000000000000E+009,-6.668684282460634E-001,-4.959870831548433E-001,9.814829707408070E-002,2.248272272954545E-001,
5.145000000000000E+009,-6.712483087770997E-001,-4.927309233671204E-001,9.956733321131366E-002,2.168372645202286E-001,
5.150000000000000E+009,-6.755499711032654E-001,-4.887531698375673E-001,9.795794712781604E-002,2.119898708298768E-001,
5.155000000000000E+009,-6.803166055395020E-001,-4.853502357889650E-001,9.649161471660692E-002,2.059085279760544E-001,
5.160000000000000E+009,-6.858322928057680E-001,-4.806002193444581E-001,9.252596489272692E-002,1.986881946035431E-001,
5.165000000000000E+009,-6.917163777292849E-001,-4.760734081705751E-001,8.842475109155429E-002,1.940127282788133E-001,
5.170000000000000E+009,-6.987693684457522E-001,-4.704406440685243E-001,8.356170507967073E-002,1.906565064898789E-001,
5.175000000000000E+009,-7.048126829048708E-001,-4.642442806728914E-001,7.676897153514482E-002,1.873179425759964E-001,
5.180000000000000E+009,-7.104794066975708E-001,-4.581543050091280E-001,7.211665438252871E-002,1.860245970350022E-001,
5.185000000000000E+009,-7.165968976946473E-001,-4.513223738627351E-001,6.680569135552598E-002,1.838788108880494E-001,
5.190000000000000E+009,-7.230787545065615E-001,-4.431295597729738E-001,5.961445569135438E-002,1.850871334675476E-001,
5.195000000000000E+009,-7.280318176410645E-001,-4.361661959881105E-001,5.736143256703111E-002,1.851229067358140E-001,
5.200000000000000E+009,-7.330576350965273E-001,-4.270936152596253E-001,5.358919818062784E-002,1.885278255046692E-001,
5.205000000000000E+009,-7.376006773662782E-001,-4.194009806560029E-001,5.436167113272630E-002,1.902404734411164E-001,
5.210000000000000E+009,-7.415935012235049E-001,-4.106447512670259E-001,5.433278567354777E-002,1.932986679795686E-001,
5.215000000000000E+009,-7.450409060252261E-001,-4.024559261473756E-001,5.436750548050080E-002,1.962726821348237E-001,
5.220000000000000E+009,-7.482993508184023E-001,-3.944202324821198E-001,6.010628798154184E-002,1.967737132492524E-001,
5.225000000000000E+009,-7.518646216042362E-001,-3.867383381785889E-001,6.189668126671297E-002,1.962369852011841E-001,
5.230000000000000E+009,-7.535986238627871E-001,-3.788843144637514E-001,6.636123439551012E-002,1.984643328855653E-001,
5.235000000000000E+009,-7.556639592675782E-001,-3.714872631672241E-001,7.172802519129717E-002,1.984617602941208E-001,
5.240000000000000E+009,-7.580833157954898E-001,-3.658136508860932E-001,7.819131047648469E-002,1.959485340537858E-001,
5.245000000000000E+009,-7.604355074080569E-001,-3.602130267386139E-001,8.361107076688309E-002,1.904323893764374E-001,
5.250000000000000E+009,-7.635072006701906E-001,-3.548745828619752E-001,8.797777368685991E-002,1.867484701166794E-001,
5.255000000000000E+009,-7.664265524687443E-001,-3.489704012291627E-001,9.199035456955645E-002,1.830563891235368E-001,
5.260000000000000E+009,-7.704979557622439E-001,-3.426840116413240E-001,9.239668683933490E-002,1.761874075308945E-001,
5.265000000000000E+009,-7.734264296627688E-001,-3.361789148172609E-001,9.472191432809451E-002,1.721351109734787E-001,
5.270000000000000E+009,-7.770837191040836E-001,-3.301718786549012E-001,9.376581510217592E-002,1.660668234715973E-001,
5.275000000000000E+009,-7.809959499855044E-001,-3.235704726408600E-001,9.363349286163943E-002,1.610816366482804E-001,
5.280000000000000E+009,-7.849558288240358E-001,-3.157329509212189E-001,9.012152500646747E-002,1.573505671726426E-001,
5.285000000000000E+009,-7.881614776862185E-001,-3.080273904835023E-001,8.585411263660432E-002,1.529674189140305E-001,
5.290000000000000E+009,-7.926034634474735E-001,-3.010176162719270E-001,8.181559870359881E-002,1.507852432356736E-001,
5.295000000000000E+009,-7.965031291364750E-001,-2.916158975936036E-001,7.559268699834902E-002,1.477988538081803E-001,
5.300000000000000E+009,-8.003824034039858E-001,-2.829361722746918E-001,6.879440967291109E-002,1.452387933009720E-001,
5.305000000000000E+009,-8.029311363526797E-001,-2.737293976935762E-001,6.227520174408915E-002,1.458000393802857E-001,
5.310000000000000E+009,-8.054483375483584E-001,-2.643598600511933E-001,5.824882227060473E-002,1.470684629149659E-001,
5.315000000000000E+009,-8.075255324023379E-001,-2.547713857710877E-001,5.364932584101907E-002,1.474753439306946E-001,
5.320000000000000E+009,-8.092932401706363E-001,-2.461157750691575E-001,4.923473000340425E-002,1.500467271464310E-001,
5.325000000000000E+009,-8.106920754475406E-001,-2.367634799275391E-001,4.596269613932916E-002,1.541674616439240E-001,
5.330000000000000E+009,-8.121197877433535E-001,-2.281619113912202E-001,4.714730653105927E-002,1.562063444397202E-001,
5.335000000000000E+009,-8.130830115845279E-001,-2.194019999695695E-001,4.642390138543054E-002,1.584358209936249E-001,
5.340000000000000E+009,-8.140442389708071E-001,-2.108085069278001E-001,4.750199784280321E-002,1.599225555087525E-001,
5.345000000000000E+009,-8.147316236606204E-001,-2.028883233769303E-001,5.053612972453767E-002,1.615610387625809E-001,
5.350000000000000E+009,-8.146658116859438E-001,-1.955272133266831E-001,5.554505331685907E-002,1.628279769548447E-001,
5.355000000000000E+009,-8.156260707029605E-001,-1.877010902638321E-001,5.903446722693788E-002,1.623571741643143E-001,
5.360000000000000E+009,-8.168023886571598E-001,-1.810279790619828E-001,6.273677108165361E-002,1.611116189884217E-001,
5.365000000000000E+009,-8.186938623925906E-001,-1.736737547013581E-001,6.740345364564059E-002,1.568207111292969E-001,
5.370000000000000E+009,-8.200111950985110E-001,-1.667859266399231E-001,7.141853741920548E-002,1.548707386000275E-001,
5.375000000000000E+009,-8.215243609399662E-001,-1.596980923060395E-001,7.712625702218172E-002,1.508152248796891E-001,
5.380000000000000E+009,-8.236383261180239E-001,-1.521855372140366E-001,8.046128701165849E-002,1.439918191624589E-001,
5.385000000000000E+009,-8.253522373656008E-001,-1.441782295429719E-001,8.163542505750734E-002,1.380919015394257E-001,
5.390000000000000E+009,-8.266329046055666E-001,-1.356413396654252E-001,8.253448504643862E-002,1.336651971469482E-001,
5.395000000000000E+009,-8.276133212773013E-001,-1.275284837777619E-001,8.154498327321856E-002,1.270351503157593E-001,
5.400000000000000E+009,-8.284260943912539E-001,-1.192218063594071E-001,7.888378826917347E-002,1.237253387087723E-001,
5.405000000000000E+009,-8.296003896057131E-001,-1.101794438956040E-001,7.353935508511278E-002,1.166253951445732E-001,
5.410000000000000E+009,-8.298994601033511E-001,-1.009660636710160E-001,6.994602062922746E-002,1.156480205916733E-001,
5.415000000000000E+009,-8.306451164089358E-001,-9.192674364607012E-002,6.453906581518709E-002,1.119959565033417E-001,
5.420000000000000E+009,-8.306427384506351E-001,-8.290683354537279E-002,5.835231028534089E-002,1.109878845757950E-001,
5.425000000000000E+009,-8.291499268947573E-001,-7.438828831811677E-002,5.506877856802370E-002,1.071603153586579E-001,
5.430000000000000E+009,-8.286319808907655E-001,-6.542914070392762E-002,4.786423444961092E-002,1.077791960977593E-001,
5.435000000000000E+009,-8.287273672118960E-001,-5.643478064541933E-002,4.178972854870759E-002,1.080467173123162E-001,
5.440000000000000E+009,-8.274541326514895E-001,-4.772067137158434E-002,3.776315429873048E-002,1.093173160022965E-001,
5.445000000000000E+009,-8.258030087557925E-001,-3.893075564186288E-002,3.243688582668457E-002,1.104410886534668E-001,
5.450000000000000E+009,-8.246208627569340E-001,-2.985724778041058E-002,2.638376446929284E-002,1.115249144348786E-001,
5.455000000000000E+009,-8.239178396375796E-001,-2.088454693200341E-002,2.423824576622220E-002,1.128696769678810E-001,
5.460000000000000E+009,-8.222836701257814E-001,-1.157485353552456E-002,2.032759474940625E-002,1.151372102955933E-001,
5.465000000000000E+009,-8.209511720789982E-001,-3.445708841010023E-003,1.956351036332760E-002,1.157776582132401E-001,
5.470000000000000E+009,-8.191625170659426E-001,5.125565756181623E-003,1.869715059113083E-002,1.183076449835053E-001,
5.475000000000000E+009,-8.176175035671145E-001,1.361214072623349E-002,1.923982192663270E-002,1.180115208851662E-001,
5.480000000000000E+009,-8.156480388052187E-001,2.139574239360391E-002,1.957753888370285E-002,1.188494616780396E-001,
5.485000000000000E+009,-8.139196027985963E-001,3.034404205798417E-002,1.989706838965016E-002,1.174821401700570E-001,
5.490000000000000E+009,-8.120142711269289E-001,3.771297712146187E-002,2.133309500008584E-002,1.168899687828003E-001,
5.495000000000000E+009,-8.090377951005741E-001,4.591481172637788E-002,2.077398473594381E-002,1.169679587226380E-001,
5.500000000000000E+009,-8.069282401730167E-001,5.255526667677422E-002,2.329646875967198E-002,1.154215788971116E-001,
5.505000000000000E+009,-8.045956334834291E-001,5.954307212374535E-002,2.497377702176324E-002,1.146807031767662E-001,
5.510000000000000E+009,-8.031142391692692E-001,6.622535781352083E-002,2.664489868378430E-002,1.120792627643212E-001,
5.515000000000000E+009,-8.020490246075441E-001,7.341996939098361E-002,2.771017430042649E-002,1.092192006279999E-001,
5.520000000000000E+009,-8.002796862707949E-001,8.149255032701645E-002,2.726750880039063E-002,1.052539363896347E-001,
5.525000000000000E+009,-7.978078853183841E-001,8.887796592975848E-002,2.712364825790158E-002,1.013766442959328E-001,
5.530000000000000E+009,-7.944220171035465E-001,9.787502788038792E-002,2.319541260217285E-002,9.904375971841356E-002,
5.535000000000000E+009,-7.916467043208805E-001,1.055983443084915E-001,2.052687356755276E-002,9.610402259027713E-002,
5.540000000000000E+009,-7.892904843664125E-001,1.139387372167610E-001,1.402190545214901E-002,9.357006910267487E-002,
5.545000000000000E+009,-7.852717338909121E-001,1.215301775878655E-001,9.799577269950297E-003,9.329104855327226E-002,
5.550000000000000E+009,-7.810035361133121E-001,1.294082499718751E-001,3.959974553737975E-003,9.410639334612200E-002,
5.555000000000000E+009,-7.780655978666995E-001,1.369013864588516E-001,-3.057942930107309E-003,9.378056980015034E-002,
5.560000000000000E+009,-7.746743797939761E-001,1.446873038076294E-001,-7.041376762789681E-003,9.646568517887041E-002,
5.565000000000000E+009,-7.705879510995912E-001,1.529022372308258E-001,-1.358493627427349E-002,9.720518865103153E-002,
5.570000000000000E+009,-7.663879079770023E-001,1.609003063229523E-001,-1.803372377932645E-002,9.999155717130434E-002,
5.575000000000000E+009,-7.621698472600771E-001,1.683214433881363E-001,-2.144869752564622E-002,1.015029221607537E-001,
5.580000000000000E+009,-7.569988636057985E-001,1.761284005921250E-001,-2.714468894778119E-002,1.026709989409989E-001,
5.585000000000000E+009,-7.513957112971559E-001,1.836024053963120E-001,-2.918728713918000E-002,1.067425639643952E-001,
5.590000000000000E+009,-7.456105615567507E-001,1.901501310276353E-001,-3.414220979123192E-002,1.102539332998535E-001,
5.595000000000000E+009,-7.398126730808107E-001,1.974879993049760E-001,-3.730179541791612E-002,1.116716826698777E-001,
5.600000000000000E+009,-7.344995770992493E-001,2.045137339827454E-001,-3.947985435592538E-002,1.129829613766571E-001,
5.605000000000000E+009,-7.275465204621644E-001,2.102866850803040E-001,-3.975942140837327E-002,1.172924770717469E-001,
5.610000000000000E+009,-7.211568256374635E-001,2.154523137912644E-001,-4.195006177845841E-002,1.183708580579224E-001,
5.615000000000000E+009,-7.140955070518007E-001,2.204797748244263E-001,-4.187648211950952E-002,1.217939136871552E-001,
5.620000000000000E+009,-7.071170743378420E-001,2.253001716363282E-001,-4.258647333835946E-002,1.240768800493363E-001,
5.625000000000000E+009,-6.997099094922060E-001,2.283572035842927E-001,-4.141633853426667E-002,1.268795065325455E-001,
5.630000000000000E+009,-6.936471567438661E-001,2.308475867973130E-001,-4.079989163969804E-002,1.264332114300034E-001,
5.635000000000000E+009,-6.872445066209046E-001,2.329744112032640E-001,-3.890273972058106E-002,1.289447515656372E-001,
5.640000000000000E+009,-6.813345907219850E-001,2.345054328081482E-001,-3.906398955998689E-002,1.286408629084961E-001,
5.645000000000000E+009,-6.751494218031923E-001,2.348249321510773E-001,-3.725082768138315E-002,1.296582243469803E-001,
5.650000000000000E+009,-6.692418387348940E-001,2.350094808147782E-001,-3.519397536394311E-002,1.296225356805863E-001,
5.655000000000000E+009,-6.651711117602297E-001,2.351822463527390E-001,-3.333178469809685E-002,1.296250708953660E-001,
5.660000000000000E+009,-6.608340832538819E-001,2.348022521636338E-001,-3.332838069631463E-002,1.271372533385590E-001,
5.665000000000000E+009,-6.573111167565858E-001,2.339726375905641E-001,-3.372755166305239E-002,1.241258843226731E-001,
5.670000000000000E+009,-6.551482620795351E-001,2.338125424463166E-001,-3.801301407522431E-002,1.210595763941758E-001,
5.675000000000000E+009,-6.536168288176393E-001,2.330275029759141E-001,-4.283178993297693E-002,1.185785949775345E-001,
5.680000000000000E+009,-6.529619535434146E-001,2.334875714309876E-001,-4.855457824282609E-002,1.164504226631180E-001,
5.685000000000000E+009,-6.521976504595826E-001,2.348360178117081E-001,-5.716618847474367E-002,1.154630263571595E-001,
5.690000000000000E+009,-6.517434265026980E-001,2.359757900302430E-001,-6.689056984978259E-002,1.174934441121788E-001,
5.695000000000000E+009,-6.516936843693300E-001,2.383516511613435E-001,-7.621331843531495E-002,1.225019257229226E-001,
5.700000000000000E+009,-6.509180490556277E-001,2.404237874113236E-001,-8.476513521851581E-002,1.266447124019501E-001,
5.705000000000000E+009,-6.506315160436403E-001,2.426946247472382E-001,-9.332199306332170E-002,1.332746900964585E-001,
5.710000000000000E+009,-6.501532528654116E-001,2.451327253054917E-001,-9.822242723929066E-002,1.435060273552262E-001,
5.715000000000000E+009,-6.500451369665833E-001,2.484141131564973E-001,-1.054554525960442E-001,1.521756072322144E-001,
5.720000000000000E+009,-6.494068536478579E-001,2.513263861989106E-001,-1.059729007036263E-001,1.599814374368790E-001,
5.725000000000000E+009,-6.491991148003480E-001,2.534670141028809E-001,-1.073593438713898E-001,1.690401912337693E-001,
5.730000000000000E+009,-6.490723735825928E-001,2.566226746117188E-001,-1.074410127699959E-001,1.780267610632767E-001,
5.735000000000000E+009,-6.489503945389651E-001,2.592672453101074E-001,-1.057434733692963E-001,1.865859851477265E-001,
5.740000000000000E+009,-6.494891998138979E-001,2.613742757383881E-001,-1.024476194282937E-001,1.937866703064790E-001,
5.745000000000000E+009,-6.499695410504824E-001,2.640712570429444E-001,-9.964738543482975E-002,2.009707619402588E-001,
5.750000000000000E+009,-6.506139409670595E-001,2.663631709350434E-001,-9.403043812736286E-002,2.078674096487519E-001,
5.755000000000000E+009,-6.526090782819460E-001,2.693434738787629E-001,-8.803804954266208E-002,2.122348549963120E-001,
5.760000000000000E+009,-6.534715072706422E-001,2.724179334514436E-001,-8.038646849582062E-002,2.172569755825547E-001,
