% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.580000000000000E+009,1.157200840757871E-001,-8.566623812809977E-001,-2.373343034862111E-001,-4.740472282070285E-002,
4.585000000000000E+009,1.088248992492223E-001,-8.561509185942847E-001,-2.370389591754163E-001,-4.358436667242064E-002,
4.590000000000000E+009,1.025360559224015E-001,-8.564776178300810E-001,-2.373830827127213E-001,-4.017754680666034E-002,
4.595000000000000E+009,9.604360132126957E-002,-8.566722403346689E-001,-2.373614218085143E-001,-3.707297611413738E-002,
4.600000000000000E+009,8.994789631156740E-002,-8.580003160696643E-001,-2.361427293239144E-001,-3.513671844701779E-002,
4.605000000000000E+009,8.358505480974462E-002,-8.591151459561799E-001,-2.363369532610796E-001,-3.250884302295883E-002,
4.610000000000000E+009,7.654247203582443E-002,-8.602499598187730E-001,-2.358074175127694E-001,-3.093970829414067E-002,
4.615000000000000E+009,6.922282108287403E-002,-8.619430137636621E-001,-2.357819477899323E-001,-3.005649696392099E-002,
4.620000000000000E+009,6.134139830207687E-002,-8.640600595999970E-001,-2.349564544761539E-001,-2.937671886949797E-002,
4.625000000000000E+009,5.317365508237806E-002,-8.657615024318297E-001,-2.360172088412278E-001,-2.926921873157900E-002,
4.630000000000000E+009,4.420879210884066E-002,-8.666984197255493E-001,-2.381712223542357E-001,-2.930323871791836E-002,
4.635000000000000E+009,3.511574967441389E-002,-8.675374987088266E-001,-2.395056846817881E-001,-2.856571050556571E-002,
4.640000000000000E+009,2.574621608613874E-002,-8.678634397827897E-001,-2.418252527720664E-001,-2.826739323467698E-002,
4.645000000000000E+009,1.593462642500124E-002,-8.675954429723465E-001,-2.434773758307741E-001,-2.720341025065715E-002,
4.650000000000000E+009,5.989606120770788E-003,-8.666154739577960E-001,-2.461855710857673E-001,-2.642145609747643E-002,
4.655000000000000E+009,-3.572436969207344E-003,-8.650569964555006E-001,-2.474967154490817E-001,-2.457416930367808E-002,
4.660000000000000E+009,-1.262738285796812E-002,-8.629155672476910E-001,-2.498357326356651E-001,-2.219781606205763E-002,
4.665000000000000E+009,-2.161626362044837E-002,-8.600066438069001E-001,-2.510651375841313E-001,-1.989288890803134E-002,
4.670000000000000E+009,-2.970548271895211E-002,-8.563742816939068E-001,-2.529178870876112E-001,-1.733597744635705E-002,
4.675000000000000E+009,-3.673708713566497E-002,-8.525115493578194E-001,-2.540185843397678E-001,-1.499324546506800E-002,
4.680000000000000E+009,-4.423439770320143E-002,-8.491525694358690E-001,-2.538513708798100E-001,-1.338358998644379E-002,
4.685000000000000E+009,-5.079939430419685E-002,-8.452066916543699E-001,-2.552549081152059E-001,-1.291743179048313E-002,
4.690000000000000E+009,-5.617172439891189E-002,-8.416780302745771E-001,-2.568734143115569E-001,-1.150044811316347E-002,
4.695000000000000E+009,-6.097708111945467E-002,-8.390182448187202E-001,-2.585319584976492E-001,-1.042294699801146E-002,
4.700000000000000E+009,-6.542117836472748E-002,-8.363506245693672E-001,-2.626133101682163E-001,-9.635189624718939E-003,
4.705000000000000E+009,-7.013984440676035E-002,-8.348268091807207E-001,-2.667209563035143E-001,-7.778236320280700E-003,
4.710000000000000E+009,-7.510464966915742E-002,-8.343483045863880E-001,-2.716121204622740E-001,-4.092720462908657E-003,
4.715000000000000E+009,-7.985165796278829E-002,-8.336817071623474E-001,-2.758600842384479E-001,1.230719396865947E-003,
4.720000000000000E+009,-8.546922819124064E-002,-8.338211665062398E-001,-2.787776262459116E-001,7.835630866738939E-003,
4.725000000000000E+009,-9.120342815742605E-002,-8.342068157964273E-001,-2.805463793785661E-001,1.425961433882314E-002,
4.730000000000000E+009,-9.757412749632388E-002,-8.336512778059194E-001,-2.825161734022370E-001,2.083108451939683E-002,
4.735000000000000E+009,-1.047452441000405E-001,-8.337960306454206E-001,-2.825012590544722E-001,2.614172532996520E-002,
4.740000000000000E+009,-1.114183758897524E-001,-8.333131341562273E-001,-2.828974538185004E-001,3.216015396106815E-002,
4.745000000000000E+009,-1.187872564454115E-001,-8.330747160096322E-001,-2.810568354432811E-001,3.632844322850574E-002,
4.750000000000000E+009,-1.253992396109369E-001,-8.327265025681971E-001,-2.797570151932445E-001,4.091539882801629E-002,
4.755000000000000E+009,-1.329911041095656E-001,-8.322910010506247E-001,-2.792058743651710E-001,4.391515014884560E-002,
4.760000000000000E+009,-1.409329332891071E-001,-8.315457001583655E-001,-2.780008813707339E-001,4.560287042929201E-002,
4.765000000000000E+009,-1.488653473660380E-001,-8.303758747129804E-001,-2.784188877229876E-001,4.677030411740009E-002,
4.770000000000000E+009,-1.565864557249209E-001,-8.290164201575251E-001,-2.802367895088485E-001,4.865252673642853E-002,
4.775000000000000E+009,-1.646266494316299E-001,-8.273537682432853E-001,-2.813714786315837E-001,5.066053283453451E-002,
4.780000000000000E+009,-1.728252483615107E-001,-8.253626970914285E-001,-2.827880873281244E-001,5.306994139807322E-002,
4.785000000000000E+009,-1.806049556085660E-001,-8.221566247101038E-001,-2.847141731497466E-001,5.674132322234608E-002,
4.790000000000000E+009,-1.875354183924599E-001,-8.194892934771694E-001,-2.859606340781160E-001,6.110914859155453E-002,
4.795000000000000E+009,-1.952521344309372E-001,-8.157050941050872E-001,-2.870662506864941E-001,6.402457480830118E-002,
4.800000000000000E+009,-2.015436581127160E-001,-8.121798126581742E-001,-2.877336615173802E-001,6.928561622758282E-002,
4.805000000000000E+009,-2.079776779018075E-001,-8.081269177474473E-001,-2.889830151467684E-001,7.412106629077937E-002,
4.810000000000000E+009,-2.135836968231612E-001,-8.043911648585334E-001,-2.882868720456787E-001,7.992348598479274E-002,
4.815000000000000E+009,-2.189668950289094E-001,-8.003861183226761E-001,-2.882914668287736E-001,8.523952416042170E-002,
4.820000000000000E+009,-2.240379559935687E-001,-7.969962606231286E-001,-2.861815895350107E-001,9.145214956825409E-002,
4.825000000000000E+009,-2.289057136772089E-001,-7.931536294057816E-001,-2.843932000899397E-001,9.756409719889755E-002,
4.830000000000000E+009,-2.336961116839599E-001,-7.903387432067408E-001,-2.819833469046343E-001,1.030293430588698E-001,
4.835000000000000E+009,-2.384588607197465E-001,-7.869788962946616E-001,-2.793176519288771E-001,1.083432789823217E-001,
4.840000000000000E+009,-2.428332843512976E-001,-7.842864642584529E-001,-2.760453810906745E-001,1.142860172592342E-001,
4.845000000000000E+009,-2.480605294918917E-001,-7.814592842648745E-001,-2.720178807817856E-001,1.184976191844875E-001,
4.850000000000000E+009,-2.526719878260246E-001,-7.792966605484830E-001,-2.678888930729939E-001,1.229357075583736E-001,
4.855000000000000E+009,-2.574702556857029E-001,-7.769891481260368E-001,-2.638768539411790E-001,1.273113986247870E-001,
4.860000000000000E+009,-2.621303390580253E-001,-7.749734051966555E-001,-2.592047166390414E-001,1.316218944453323E-001,
4.865000000000000E+009,-2.661195688501461E-001,-7.726016930651913E-001,-2.554724677230250E-001,1.352122806236638E-001,
4.870000000000000E+009,-2.710865389969486E-001,-7.703779117957120E-001,-2.499365023839216E-001,1.361249321472093E-001,
4.875000000000000E+009,-2.752922978623341E-001,-7.690021027363018E-001,-2.452452966971497E-001,1.382814222207578E-001,
4.880000000000000E+009,-2.794754451022738E-001,-7.670953037382928E-001,-2.407015080551644E-001,1.383039396877351E-001,
4.885000000000000E+009,-2.835662307604536E-001,-7.663306829482889E-001,-2.365846414209250E-001,1.383239724959493E-001,
4.890000000000000E+009,-2.879869797160947E-001,-7.657094535597733E-001,-2.329147901393275E-001,1.361811719968211E-001,
4.895000000000000E+009,-2.936116129580220E-001,-7.657025570312916E-001,-2.303434852775628E-001,1.327786040765605E-001,
4.900000000000000E+009,-2.988476641156555E-001,-7.656749640421108E-001,-2.295264367595279E-001,1.304939133499756E-001,
4.905000000000000E+009,-3.050831465119118E-001,-7.660119228683858E-001,-2.293490184841833E-001,1.274253567471945E-001,
4.910000000000000E+009,-3.124109763827260E-001,-7.666386308535729E-001,-2.300761277963210E-001,1.241848599137338E-001,
4.915000000000000E+009,-3.201654758786537E-001,-7.662506137614019E-001,-2.321834070973388E-001,1.223222572186327E-001,
4.920000000000000E+009,-3.279546994846517E-001,-7.649264477903999E-001,-2.354511623730919E-001,1.217586255513719E-001,
4.925000000000000E+009,-3.360964542336106E-001,-7.632212375379031E-001,-2.377236455580125E-001,1.216516379283398E-001,
4.930000000000000E+009,-3.434436743910907E-001,-7.606509544703169E-001,-2.411291217181276E-001,1.238330469709402E-001,
4.935000000000000E+009,-3.517190845484702E-001,-7.578485488878961E-001,-2.431684629402983E-001,1.258765943627784E-001,
4.940000000000000E+009,-3.589330597624198E-001,-7.546508402727199E-001,-2.455370818611576E-001,1.291746017634287E-001,
4.945000000000000E+009,-3.664581076411833E-001,-7.508275912112991E-001,-2.469819501543895E-001,1.320434481536535E-001,
4.950000000000000E+009,-3.727783442468879E-001,-7.472179030174644E-001,-2.476039509013772E-001,1.379476635715971E-001,
4.955000000000000E+009,-3.798840203641669E-001,-7.431349470692029E-001,-2.471221893467271E-001,1.421811788980383E-001,
4.960000000000000E+009,-3.857873685543419E-001,-7.390730338718536E-001,-2.457826177846600E-001,1.476178378799510E-001,
4.965000000000000E+009,-3.913244328727358E-001,-7.349460858201588E-001,-2.444457169078540E-001,1.522854500463062E-001,
4.970000000000000E+009,-3.969861052779712E-001,-7.311379579993733E-001,-2.427078303284729E-001,1.574605911157009E-001,
4.975000000000000E+009,-4.026117658012005E-001,-7.274107377042930E-001,-2.391076549162425E-001,1.613502003519886E-001,
4.980000000000000E+009,-4.082644085953018E-001,-7.239376663121789E-001,-2.368996784955778E-001,1.650246979086633E-001,
4.985000000000000E+009,-4.141101961705906E-001,-7.213728802615724E-001,-2.330435499380244E-001,1.686959894790296E-001,
4.990000000000000E+009,-4.199956480912911E-001,-7.184432393880854E-001,-2.299573523310478E-001,1.710769071086316E-001,
4.995000000000000E+009,-4.261457418497940E-001,-7.152927362455895E-001,-2.273444997836312E-001,1.731707943142093E-001,
5.000000000000000E+009,-4.325040117959860E-001,-7.121398358181572E-001,-2.248308250412231E-001,1.748780094463121E-001,
5.005000000000000E+009,-4.385402679652558E-001,-7.088115332481129E-001,-2.220699162097088E-001,1.759926451123855E-001,
5.010000000000000E+009,-4.445940483574403E-001,-7.060703216706200E-001,-2.204643454536273E-001,1.777337872009618E-001,
5.015000000000000E+009,-4.516731078012418E-001,-7.025239307764321E-001,-2.194073040661205E-001,1.773726063429963E-001,
5.020000000000000E+009,-4.585696190610343E-001,-6.988657071121688E-001,-2.185342310103129E-001,1.776808052951280E-001,
5.025000000000000E+009,-4.651383791906690E-001,-6.955465790716121E-001,-2.176264660157495E-001,1.781086586979152E-001,
5.030000000000000E+009,-4.714922136316220E-001,-6.916435656201159E-001,-2.173887612900708E-001,1.786105701441235E-001,
5.035000000000000E+009,-4.778914746857477E-001,-6.880927530278310E-001,-2.178105574034113E-001,1.785813783941420E-001,
5.040000000000000E+009,-4.848261510218333E-001,-6.836338808556788E-001,-2.200559974241696E-001,1.789960740167538E-001,
5.045000000000000E+009,-4.918406271169960E-001,-6.794174353750743E-001,-2.204710008333185E-001,1.797247335929499E-001,
5.050000000000000E+009,-4.984425093923055E-001,-6.742218433759087E-001,-2.223051177136884E-001,1.815506948741853E-001,
5.055000000000000E+009,-5.048743373066045E-001,-6.693695694740544E-001,-2.231377582825379E-001,1.837474032824259E-001,
5.060000000000000E+009,-5.111358507941651E-001,-6.641124465467559E-001,-2.241729665833858E-001,1.871627463216601E-001,
5.065000000000000E+009,-5.167552178152487E-001,-6.578553805493790E-001,-2.244575380656392E-001,1.911601874334137E-001,
5.070000000000000E+009,-5.217356522903858E-001,-6.520664539613763E-001,-2.240509767371919E-001,1.956827898353438E-001,
5.075000000000000E+009,-5.268794861705252E-001,-6.463420390250666E-001,-2.230505572056162E-001,2.003534056368536E-001,
5.080000000000000E+009,-5.312810703152853E-001,-6.399421663968394E-001,-2.218156901010224E-001,2.049661925596934E-001,
5.085000000000000E+009,-5.349053143922512E-001,-6.341454668210105E-001,-2.191313823977385E-001,2.104586025860883E-001,
5.090000000000000E+009,-5.395013492521592E-001,-6.291478012374656E-001,-2.145603392078076E-001,2.149838379065208E-001,
5.095000000000000E+009,-5.423038757545646E-001,-6.244979887020898E-001,-2.110112836367959E-001,2.210591206462211E-001,
5.100000000000000E+009,-5.467360900193479E-001,-6.197725223699970E-001,-2.056131290288388E-001,2.239284778112529E-001,
5.105000000000000E+009,-5.499821431043354E-001,-6.150868205007534E-001,-2.008774217657482E-001,2.283014327097183E-001,
5.110000000000000E+009,-5.542043705449709E-001,-6.107695722976979E-001,-1.954488777010688E-001,2.308148474220115E-001,
5.115000000000000E+009,-5.593282212056026E-001,-6.070002008353975E-001,-1.902340774945690E-001,2.315698914323097E-001,
5.120000000000000E+009,-5.637073561459638E-001,-6.034784638038560E-001,-1.851474306235524E-001,2.336270639476040E-001,
5.125000000000000E+009,-5.694686584461990E-001,-5.989877015961462E-001,-1.808767525780458E-001,2.342468119615793E-001,
5.130000000000000E+009,-5.739260148982562E-001,-5.950395784427111E-001,-1.767858512002174E-001,2.357119040083272E-001,
5.135000000000000E+009,-5.796003295864319E-001,-5.906656334445736E-001,-1.733911357590333E-001,2.353051882985750E-001,
5.140000000000000E+009,-5.850215467027848E-001,-5.858852006383183E-001,-1.702114359085963E-001,2.346334275244369E-001,
5.145000000000000E+009,-5.903716431790077E-001,-5.817956427028186E-001,-1.676230187895320E-001,2.338100879993243E-001,
5.150000000000000E+009,-5.957974980329154E-001,-5.778197599623209E-001,-1.659401241787350E-001,2.328157309400755E-001,
5.155000000000000E+009,-6.012713940874147E-001,-5.731055699896149E-001,-1.638541192897723E-001,2.312836962543473E-001,
5.160000000000000E+009,-6.064075047878940E-001,-5.684327896349054E-001,-1.638851761780897E-001,2.299643166682080E-001,
5.165000000000000E+009,-6.120322426356383E-001,-5.638824964200804E-001,-1.649214564222141E-001,2.292342760834621E-001,
5.170000000000000E+009,-6.180338838674662E-001,-5.587130358722948E-001,-1.650108854912906E-001,2.283505065818303E-001,
5.175000000000000E+009,-6.234794834442270E-001,-5.538484873703403E-001,-1.649895642208532E-001,2.281099857027087E-001,
5.180000000000000E+009,-6.284179427751051E-001,-5.481990459513869E-001,-1.670466095965219E-001,2.286044222265055E-001,
5.185000000000000E+009,-6.339194224993088E-001,-5.428825460796731E-001,-1.682975742106954E-001,2.292977042435740E-001,
5.190000000000000E+009,-6.392559690123737E-001,-5.371897690845882E-001,-1.688561161611258E-001,2.306565850431758E-001,
5.195000000000000E+009,-6.439765871114597E-001,-5.318106114313550E-001,-1.694383942168999E-001,2.343843068575021E-001,
5.200000000000000E+009,-6.492228003718414E-001,-5.250205926566481E-001,-1.696539727860555E-001,2.366247657182837E-001,
5.205000000000000E+009,-6.537810602805954E-001,-5.183422951213534E-001,-1.691409055258081E-001,2.413576489550964E-001,
5.210000000000000E+009,-6.582213244096953E-001,-5.118618142215832E-001,-1.671479617064139E-001,2.451590511088379E-001,
5.215000000000000E+009,-6.620278605262520E-001,-5.050504605642163E-001,-1.649226021168891E-001,2.502224122914902E-001,
5.220000000000000E+009,-6.656156795911372E-001,-4.985048046436715E-001,-1.606273159836854E-001,2.547794449351270E-001,
5.225000000000000E+009,-6.689682563674307E-001,-4.917934618449742E-001,-1.572931963448590E-001,2.584966647704572E-001,
5.230000000000000E+009,-6.727519998684740E-001,-4.855059719291488E-001,-1.526663060826281E-001,2.618080450452039E-001,
5.235000000000000E+009,-6.758324957377787E-001,-4.795983331572815E-001,-1.469070127881439E-001,2.665126066542074E-001,
5.240000000000000E+009,-6.790220232485095E-001,-4.731599117842147E-001,-1.413707588275636E-001,2.695541440759147E-001,
5.245000000000000E+009,-6.816357135653394E-001,-4.681013303635387E-001,-1.351365291781908E-001,2.721578258260218E-001,
5.250000000000000E+009,-6.858141751763827E-001,-4.628108678220271E-001,-1.292990509324559E-001,2.725559199430247E-001,
5.255000000000000E+009,-6.894418166931676E-001,-4.572486495289061E-001,-1.236542551872774E-001,2.734791922639195E-001,
5.260000000000000E+009,-6.929044789688255E-001,-4.521265902107847E-001,-1.188908268247572E-001,2.734088331496480E-001,
5.265000000000000E+009,-6.970323510027838E-001,-4.468948785011911E-001,-1.133895453748546E-001,2.725880878622904E-001,
5.270000000000000E+009,-7.011072795273549E-001,-4.413179187730548E-001,-1.106236106496205E-001,2.709684081553732E-001,
5.275000000000000E+009,-7.052720392879733E-001,-4.363118718141000E-001,-1.069949740096314E-001,2.702446843443788E-001,
5.280000000000000E+009,-7.094978096462579E-001,-4.302525064428416E-001,-1.057037526932060E-001,2.690890374733178E-001,
5.285000000000000E+009,-7.134296886587001E-001,-4.242909129984600E-001,-1.042208889005799E-001,2.676045588632747E-001,
5.290000000000000E+009,-7.185785496962586E-001,-4.182790386938704E-001,-1.035048789330460E-001,2.648987267082409E-001,
5.295000000000000E+009,-7.228519891629586E-001,-4.121223296698336E-001,-1.028063197736996E-001,2.643830127731115E-001,
5.300000000000000E+009,-7.266960242635980E-001,-4.049208350809581E-001,-1.036127296651562E-001,2.645817938066813E-001,
5.305000000000000E+009,-7.307829147898510E-001,-3.982785549898368E-001,-1.034031047851537E-001,2.634216838031361E-001,
5.310000000000000E+009,-7.341711374310445E-001,-3.916063156308042E-001,-1.030355528333260E-001,2.638280188702493E-001,
5.315000000000000E+009,-7.372894889554009E-001,-3.850791824110089E-001,-1.030471714556965E-001,2.654912098017113E-001,
5.320000000000000E+009,-7.407028112867066E-001,-3.776740535574623E-001,-1.028528692404855E-001,2.666397893067777E-001,
5.325000000000000E+009,-7.432339709929385E-001,-3.704096678361808E-001,-1.020558213272183E-001,2.688809273417512E-001,
5.330000000000000E+009,-7.455042992114563E-001,-3.637503316754919E-001,-9.968229627501915E-002,2.722947887220836E-001,
5.335000000000000E+009,-7.480946018387498E-001,-3.566165325011957E-001,-9.675760169106684E-002,2.744953215712602E-001,
5.340000000000000E+009,-7.500543260688379E-001,-3.495799400096442E-001,-9.328209596285364E-002,2.776762941359975E-001,
5.345000000000000E+009,-7.511411904686840E-001,-3.432569562086126E-001,-8.829197468395575E-002,2.810226747892418E-001,
5.350000000000000E+009,-7.531600959438056E-001,-3.374559883834734E-001,-8.229227528757199E-002,2.826042180179735E-001,
5.355000000000000E+009,-7.551220987869582E-001,-3.313404333172977E-001,-7.695460907992413E-002,2.840878276297925E-001,
5.360000000000000E+009,-7.572050847887144E-001,-3.250167916669167E-001,-7.106178903220006E-002,2.849179490460764E-001,
5.365000000000000E+009,-7.591589593803836E-001,-3.199926462670223E-001,-6.494206823251714E-002,2.850172895213953E-001,
5.370000000000000E+009,-7.620194659672404E-001,-3.138837235596526E-001,-5.903428964686820E-002,2.849461572536606E-001,
5.375000000000000E+009,-7.650909678698412E-001,-3.086178885495713E-001,-5.403371217874483E-002,2.838693019345123E-001,
5.380000000000000E+009,-7.684351814170750E-001,-3.030535204872341E-001,-4.898071763840566E-002,2.827922307672113E-001,
5.385000000000000E+009,-7.723850027333434E-001,-2.966589191735699E-001,-4.518661485863917E-002,2.818052360448264E-001,
5.390000000000000E+009,-7.758053821075183E-001,-2.902100081751305E-001,-4.052379474207216E-002,2.802558382053070E-001,
5.395000000000000E+009,-7.794018279848157E-001,-2.838184683969769E-001,-3.760186782002143E-002,2.784593388940413E-001,
5.400000000000000E+009,-7.835128212553193E-001,-2.763453528497358E-001,-3.617840548917942E-002,2.758216947238910E-001,
5.405000000000000E+009,-7.867554444265692E-001,-2.696326005475841E-001,-3.275512640084256E-002,2.744439993577089E-001,
5.410000000000000E+009,-7.902223190476556E-001,-2.623304123367040E-001,-3.117609669314372E-002,2.723468960784478E-001,
5.415000000000000E+009,-7.934742174980684E-001,-2.546571391793017E-001,-2.992316980196929E-002,2.703104754446712E-001,
5.420000000000000E+009,-7.955224152222523E-001,-2.468025712449494E-001,-2.974547632566440E-002,2.689937570349616E-001,
5.425000000000000E+009,-7.980430320351815E-001,-2.393621339066046E-001,-2.995984368763673E-002,2.668413978640595E-001,
5.430000000000000E+009,-7.999181654467933E-001,-2.322239660846543E-001,-2.869839969379746E-002,2.664704398254036E-001,
5.435000000000000E+009,-8.014637121616788E-001,-2.249129705665161E-001,-2.809423981968591E-002,2.657028909979294E-001,
5.440000000000000E+009,-8.034869762030901E-001,-2.173546006571194E-001,-2.778653251491802E-002,2.635935999295010E-001,
5.445000000000000E+009,-8.055358323029350E-001,-2.099458576959038E-001,-2.734645561640838E-002,2.627412486871687E-001,
5.450000000000000E+009,-8.066222689621355E-001,-2.019691883697747E-001,-2.676718627021843E-002,2.634313359057901E-001,
5.455000000000000E+009,-8.080197346979019E-001,-1.947002597610142E-001,-2.511057969153317E-002,2.635276137720312E-001,
5.460000000000000E+009,-8.089850898801880E-001,-1.870728804954300E-001,-2.422630103065329E-002,2.633057472275407E-001,
5.465000000000000E+009,-8.103852452758240E-001,-1.796158417424043E-001,-2.220952519665383E-002,2.638364321870341E-001,
5.470000000000000E+009,-8.115534753489937E-001,-1.722059036496439E-001,-2.021549141552523E-002,2.647828345815509E-001,
5.475000000000000E+009,-8.132068576114684E-001,-1.643395358618835E-001,-1.723721838583252E-002,2.655386563014413E-001,
5.480000000000000E+009,-8.141964589271273E-001,-1.569659495796942E-001,-1.350109003093482E-002,2.665262130986558E-001,
5.485000000000000E+009,-8.149190677437086E-001,-1.495345146099728E-001,-9.353237685739571E-003,2.678338878307049E-001,
5.490000000000000E+009,-8.163348880549638E-001,-1.414564865232663E-001,-4.740391265080806E-003,2.673918444044270E-001,
5.495000000000000E+009,-8.173937011608849E-001,-1.337044602359814E-001,1.763486705478920E-005,2.669750908633474E-001,
5.500000000000000E+009,-8.180806456664413E-001,-1.260105407512758E-001,4.617606049653753E-003,2.669115205837839E-001,
5.505000000000000E+009,-8.191456185097646E-001,-1.187033856023282E-001,1.021726325745442E-002,2.659164817355559E-001,
5.510000000000000E+009,-8.199309328722569E-001,-1.109170608061672E-001,1.424303499423074E-002,2.658713108558825E-001,
5.515000000000000E+009,-8.209855583887485E-001,-1.031923072958967E-001,1.796680473905699E-002,2.648982226761009E-001,
5.520000000000000E+009,-8.219225221918877E-001,-9.517288177103353E-002,2.205288949529770E-002,2.637721975298636E-001,
5.525000000000000E+009,-8.228341147692790E-001,-8.697002835213132E-002,2.604596474162886E-002,2.615970369577519E-001,
5.530000000000000E+009,-8.234765735249221E-001,-7.899633807538989E-002,2.863471844081307E-002,2.590541648599373E-001,
5.535000000000000E+009,-8.241279141980464E-001,-7.111627556986484E-002,3.238337288192889E-002,2.570381798366854E-001,
5.540000000000000E+009,-8.244352863860320E-001,-6.274770411510069E-002,3.411462880924100E-002,2.547329462749877E-001,
5.545000000000000E+009,-8.249851596051685E-001,-5.417985547907146E-002,3.529550123980627E-002,2.521545712802633E-001,
5.550000000000000E+009,-8.249123528866833E-001,-4.576504567421250E-002,3.601859070720803E-002,2.498826812410352E-001,
5.555000000000000E+009,-8.246141823240616E-001,-3.690715944734130E-002,3.657071032029706E-002,2.484509662843937E-001,
5.560000000000000E+009,-8.242866596391735E-001,-2.845819032982612E-002,3.779081489695704E-002,2.457938055992178E-001,
5.565000000000000E+009,-8.232140024197328E-001,-2.012888336293725E-002,3.882108604035739E-002,2.442177238743184E-001,
5.570000000000000E+009,-8.217319072129096E-001,-1.131104088758094E-002,3.933310612221115E-002,2.424782638671736E-001,
5.575000000000000E+009,-8.203884031220956E-001,-3.677231039165730E-003,4.065480411752383E-002,2.415684008564633E-001,
5.580000000000000E+009,-8.187670657540156E-001,4.742502536205348E-003,4.215627216557952E-002,2.405637872710421E-001,
5.585000000000000E+009,-8.160706382469982E-001,1.271938115763638E-002,4.353528842967493E-002,2.400783853480841E-001,
5.590000000000000E+009,-8.139012091129115E-001,2.042764831086279E-002,4.599023408532668E-002,2.385212878407981E-001,
5.595000000000000E+009,-8.114363682169128E-001,2.757296744850523E-002,4.878598747840921E-002,2.374381061726334E-001,
5.600000000000000E+009,-8.089954057587460E-001,3.543775162335192E-002,5.314752557202680E-002,2.361234588239880E-001,
5.605000000000000E+009,-8.054550670309041E-001,4.278878059629793E-002,5.722239233261765E-002,2.356348741993346E-001,
5.610000000000000E+009,-8.016601866832149E-001,4.958191446495840E-002,6.251852923393626E-002,2.336530149428515E-001,
5.615000000000000E+009,-7.979135206549133E-001,5.502786347201042E-002,6.802662931156678E-002,2.307355344817565E-001,
5.620000000000000E+009,-7.946798872131047E-001,6.105558105440665E-002,7.361072345085215E-002,2.270183015377744E-001,
5.625000000000000E+009,-7.906394932074194E-001,6.599702521273229E-002,7.927052478482380E-002,2.232622453277793E-001,
5.630000000000000E+009,-7.876911169900431E-001,7.047011717992423E-002,8.389184546389988E-002,2.168069036446416E-001,
5.635000000000000E+009,-7.846072808696489E-001,7.341176921683540E-002,8.889754565034876E-002,2.110947216767146E-001,
5.640000000000000E+009,-7.826072411866208E-001,7.638200197541643E-002,9.123037023973904E-002,2.036699490914299E-001,
5.645000000000000E+009,-7.818479652510810E-001,7.871105521791555E-002,9.246506499714942E-002,1.955635229161735E-001,
5.650000000000000E+009,-7.825061356703742E-001,8.086630395673615E-002,9.206379445965916E-002,1.883223682454247E-001,
5.655000000000000E+009,-7.840462591602242E-001,8.403394779591061E-002,8.994823477359418E-002,1.814279442707158E-001,
5.660000000000000E+009,-7.868033430059400E-001,8.779000627979157E-002,8.575762719593004E-002,1.755229583886110E-001,
5.665000000000000E+009,-7.899020786938159E-001,9.293045001778312E-002,8.224912546687459E-002,1.718082221400904E-001,
5.670000000000000E+009,-7.929713728617817E-001,9.971823305388557E-002,7.758352993173197E-002,1.693046463648589E-001,
5.675000000000000E+009,-7.959605476811584E-001,1.075957777519712E-001,7.229962985680521E-002,1.673439350406921E-001,
5.680000000000000E+009,-7.985148392889460E-001,1.161446053383306E-001,6.789436171548616E-002,1.657971975464316E-001,
5.685000000000000E+009,-7.997384017008318E-001,1.255317842643679E-001,6.529779032691549E-002,1.660973287060470E-001,
5.690000000000000E+009,-8.000030099141924E-001,1.353027155509411E-001,6.273259118206115E-002,1.646906653013326E-001,
5.695000000000000E+009,-7.992977097655504E-001,1.451736528713242E-001,5.959665376608762E-002,1.642048812068361E-001,
5.700000000000000E+009,-7.979289131116596E-001,1.545528273538694E-001,5.803075792164232E-002,1.633472373909722E-001,
5.705000000000000E+009,-7.958688342106959E-001,1.636129672970455E-001,5.580608706733145E-002,1.631960329275676E-001,
5.710000000000000E+009,-7.933355078462984E-001,1.725143970382329E-001,5.329208069469602E-002,1.631587531951096E-001,
5.715000000000000E+009,-7.903214699446880E-001,1.812249596802470E-001,5.189492993655201E-002,1.629986384075205E-001,
5.720000000000000E+009,-7.873202749233808E-001,1.896100354882648E-001,5.160379805634384E-002,1.623048464748988E-001,
5.725000000000000E+009,-7.839626848904322E-001,1.975676562603419E-001,5.136640988467228E-002,1.617704765634116E-001,
5.730000000000000E+009,-7.802901569156706E-001,2.055148906200979E-001,5.065486080054032E-002,1.605412007334653E-001,
5.735000000000000E+009,-7.763678975757465E-001,2.128208945835682E-001,5.034331157215251E-002,1.609967522367022E-001,
5.740000000000000E+009,-7.727993226367849E-001,2.201177954442739E-001,5.089284568584448E-002,1.599234434345379E-001,
5.745000000000000E+009,-7.685055099853303E-001,2.268316105816222E-001,5.139991915792761E-002,1.602970686020404E-001,
5.750000000000000E+009,-7.648536301861002E-001,2.336284742549947E-001,5.224824998936471E-002,1.598071577625192E-001,
5.755000000000000E+009,-7.610308691896957E-001,2.399644834761724E-001,5.367057873078909E-002,1.596061694112217E-001,
5.760000000000000E+009,-7.571464298060318E-001,2.462400995215045E-001,5.549055081763102E-002,1.581667471793191E-001,
